processing first filelearned.txt
褃,X, ,1.274592427626249e-9,0.554926
褅,X, ,1.274592427626249e-9,0.554926
佡,X, ,1.274592427626249e-9,0.554926
昣,X, ,1.274592427626249e-9,0.554926
褉,X, ,1.274592427626249e-9,0.554926
褋,X, ,1.274592427626249e-9,0.554926
褍,X, ,1.274592427626249e-9,0.554926
褎,X, ,1.274592427626249e-9,0.554926
褏,X, ,1.274592427626249e-9,0.554926
褑,X, ,1.274592427626249e-9,0.554926
佒,X, ,1.274592427626249e-9,0.554926
昦,X, ,1.274592427626249e-9,0.554926
佌,X, ,1.274592427626249e-9,0.554926
褗,X, ,1.274592427626249e-9,0.554926
佊,X, ,1.274592427626249e-9,0.554926
昲,X, ,1.274592427626249e-9,0.554926
佅,X, ,1.274592427626249e-9,0.554926
佄,X, ,1.274592427626249e-9,0.554926
褟,X, ,1.274592427626249e-9,0.554926
褠,X, ,1.274592427626249e-9,0.554926
褢,X, ,1.274592427626249e-9,0.554926
褣,X, ,1.274592427626249e-9,0.554926
褤,X, ,1.274592427626249e-9,0.554926
褦,X, ,1.274592427626249e-9,0.554926
佂,X, ,1.274592427626249e-9,0.554926
褨,X, ,1.274592427626249e-9,0.554926
褩,X, ,1.274592427626249e-9,0.554926
褬,X, ,1.274592427626249e-9,0.554926
褮,X, ,1.274592427626249e-9,0.554926
褯,X, ,1.274592427626249e-9,0.554926
昸,X, ,1.274592427626249e-9,0.554926
岎,X, ,1.274592427626249e-9,0.554926
褵,X, ,1.274592427626249e-9,0.554926
褷,X, ,1.274592427626249e-9,0.554926
褺,X, ,1.274592427626249e-9,0.554926
褼,X, ,1.274592427626249e-9,0.554926
奍,X, ,1.274592427626249e-9,0.554926
褾,X, ,1.274592427626249e-9,0.554926
褿,X, ,1.274592427626249e-9,0.554926
晀,X, ,1.274592427626249e-9,0.554926
伿,X, ,1.274592427626249e-9,0.554926
襇,X, ,1.274592427626249e-9,0.554926
襈,X, ,1.274592427626249e-9,0.554926
嚿,X, ,1.274592427626249e-9,0.554926
襊,X, ,1.274592427626249e-9,0.554926
襋,X, ,1.274592427626249e-9,0.554926
襎,X, ,1.274592427626249e-9,0.554926
襏,X, ,1.274592427626249e-9,0.554926
襐,X, ,1.274592427626249e-9,0.554926
襑,X, ,1.274592427626249e-9,0.554926
襒,X, ,1.274592427626249e-9,0.554926
襓,X, ,1.274592427626249e-9,0.554926
襔,X, ,1.274592427626249e-9,0.554926
岒,X, ,1.274592427626249e-9,0.554926
襗,X, ,1.274592427626249e-9,0.554926
襘,X, ,1.274592427626249e-9,0.554926
襙,X, ,1.274592427626249e-9,0.554926
襚,X, ,1.274592427626249e-9,0.554926
晇,X, ,1.274592427626249e-9,0.554926
襝,X, ,1.274592427626249e-9,0.554926
嚾,X, ,1.274592427626249e-9,0.554926
伵,X, ,1.274592427626249e-9,0.554926
晍,X, ,1.274592427626249e-9,0.554926
襥,X, ,1.274592427626249e-9,0.554926
晎,X, ,1.274592427626249e-9,0.554926
襩,X, ,1.274592427626249e-9,0.554926
襫,X, ,1.274592427626249e-9,0.554926
襬,X, ,1.274592427626249e-9,0.554926
晐,X, ,1.274592427626249e-9,0.554926
襮,X, ,1.274592427626249e-9,0.554926
襰,X, ,1.274592427626249e-9,0.554926
襱,X, ,1.274592427626249e-9,0.554926
襳,X, ,1.274592427626249e-9,0.554926
襵,X, ,1.274592427626249e-9,0.554926
襶,X, ,1.274592427626249e-9,0.554926
襸,X, ,1.274592427626249e-9,0.554926
襹,X, ,1.274592427626249e-9,0.554926
襺,X, ,1.274592427626249e-9,0.554926
晑,X, ,1.274592427626249e-9,0.554926
襼,X, ,1.274592427626249e-9,0.554926
襽,X, ,1.274592427626249e-9,0.554926
伳,X, ,1.274592427626249e-9,0.554926
覂,X, ,1.274592427626249e-9,0.554926
嚽,X, ,1.274592427626249e-9,0.554926
嚻,X, ,1.274592427626249e-9,0.554926
覍,X, ,1.274592427626249e-9,0.554926
覎,X, ,1.274592427626249e-9,0.554926
嚺,X, ,1.274592427626249e-9,0.554926
覑,X, ,1.274592427626249e-9,0.554926
覒,X, ,1.274592427626249e-9,0.554926
晘,X, ,1.274592427626249e-9,0.554926
覕,X, ,1.274592427626249e-9,0.554926
覙,X, ,1.274592427626249e-9,0.554926
覛,X, ,1.274592427626249e-9,0.554926
岓,X, ,1.274592427626249e-9,0.554926
覝,X, ,1.274592427626249e-9,0.554926
覞,X, ,1.274592427626249e-9,0.554926
覟,X, ,1.274592427626249e-9,0.554926
覠,X, ,1.274592427626249e-9,0.554926
覢,X, ,1.274592427626249e-9,0.554926
岕,X, ,1.274592427626249e-9,0.554926
覤,X, ,1.274592427626249e-9,0.554926
覥,X, ,1.274592427626249e-9,0.554926
覨,X, ,1.274592427626249e-9,0.554926
覫,X, ,1.274592427626249e-9,0.554926
覭,X, ,1.274592427626249e-9,0.554926
覮,X, ,1.274592427626249e-9,0.554926
覰,X, ,1.274592427626249e-9,0.554926
覱,X, ,1.274592427626249e-9,0.554926
覴,X, ,1.274592427626249e-9,0.554926
覶,X, ,1.274592427626249e-9,0.554926
覷,X, ,1.274592427626249e-9,0.554926
覸,X, ,1.274592427626249e-9,0.554926
覹,X, ,1.274592427626249e-9,0.554926
覻,X, ,1.274592427626249e-9,0.554926
覼,X, ,1.274592427626249e-9,0.554926
覾,X, ,1.274592427626249e-9,0.554926
觃,X, ,1.274592427626249e-9,0.554926
奾,X, ,1.274592427626249e-9,0.554926
姼,X, ,1.274592427626249e-9,0.554926
嚹,X, ,1.274592427626249e-9,0.554926
晱,X, ,1.274592427626249e-9,0.554926
晲,X, ,1.274592427626249e-9,0.554926
觍,X, ,1.274592427626249e-9,0.554926
晵,X, ,1.274592427626249e-9,0.554926
嚸,X, ,1.274592427626249e-9,0.554926
嚵,X, ,1.274592427626249e-9,0.554926
觓,X, ,1.274592427626249e-9,0.554926
奿,X, ,1.274592427626249e-9,0.554926
晽,X, ,1.274592427626249e-9,0.554926
觗,X, ,1.274592427626249e-9,0.554926
觘,X, ,1.274592427626249e-9,0.554926
觙,X, ,1.274592427626249e-9,0.554926
觛,X, ,1.274592427626249e-9,0.554926
嚲,X, ,1.274592427626249e-9,0.554926
晿,X, ,1.274592427626249e-9,0.554926
觠,X, ,1.274592427626249e-9,0.554926
觡,X, ,1.274592427626249e-9,0.554926
觢,X, ,1.274592427626249e-9,0.554926
觤,X, ,1.274592427626249e-9,0.554926
嚱,X, ,1.274592427626249e-9,0.554926
觨,X, ,1.274592427626249e-9,0.554926
觩,X, ,1.274592427626249e-9,0.554926
觪,X, ,1.274592427626249e-9,0.554926
嚰,X, ,1.274592427626249e-9,0.554926
觬,X, ,1.274592427626249e-9,0.554926
觮,X, ,1.274592427626249e-9,0.554926
墧,X, ,1.274592427626249e-9,0.554926
觰,X, ,1.274592427626249e-9,0.554926
伮,X, ,1.274592427626249e-9,0.554926
觲,X, ,1.274592427626249e-9,0.554926
岝,X, ,1.274592427626249e-9,0.554926
觵,X, ,1.274592427626249e-9,0.554926
伭,X, ,1.274592427626249e-9,0.554926
姾,X, ,1.274592427626249e-9,0.554926
暏,X, ,1.274592427626249e-9,0.554926
觺,X, ,1.274592427626249e-9,0.554926
觻,X, ,1.274592427626249e-9,0.554926
岟,X, ,1.274592427626249e-9,0.554926
暓,X, ,1.274592427626249e-9,0.554926
觾,X, ,1.274592427626249e-9,0.554926
伬,X, ,1.274592427626249e-9,0.554926
暔,X, ,1.274592427626249e-9,0.554926
訅,X, ,1.274592427626249e-9,0.554926
訆,X, ,1.274592427626249e-9,0.554926
訉,X, ,1.274592427626249e-9,0.554926
訋,X, ,1.274592427626249e-9,0.554926
訍,X, ,1.274592427626249e-9,0.554926
嚪,X, ,1.274592427626249e-9,0.554926
伨,X, ,1.274592427626249e-9,0.554926
娂,X, ,1.274592427626249e-9,0.554926
暛,X, ,1.274592427626249e-9,0.554926
訙,X, ,1.274592427626249e-9,0.554926
暜,X, ,1.274592427626249e-9,0.554926
訜,X, ,1.274592427626249e-9,0.554926
訞,X, ,1.274592427626249e-9,0.554926
訠,X, ,1.274592427626249e-9,0.554926
訡,X, ,1.274592427626249e-9,0.554926
訤,X, ,1.274592427626249e-9,0.554926
訦,X, ,1.274592427626249e-9,0.554926
訧,X, ,1.274592427626249e-9,0.554926
訨,X, ,1.274592427626249e-9,0.554926
訩,X, ,1.274592427626249e-9,0.554926
訫,X, ,1.274592427626249e-9,0.554926
訬,X, ,1.274592427626249e-9,0.554926
訮,X, ,1.274592427626249e-9,0.554926
暞,X, ,1.274592427626249e-9,0.554926
訰,X, ,1.274592427626249e-9,0.554926
訲,X, ,1.274592427626249e-9,0.554926
訵,X, ,1.274592427626249e-9,0.554926
夣,X, ,1.274592427626249e-9,0.554926
訹,X, ,1.274592427626249e-9,0.554926
伣,X, ,1.274592427626249e-9,0.554926
訿,X, ,1.274592427626249e-9,0.554926
暡,X, ,1.274592427626249e-9,0.554926
詂,X, ,1.274592427626249e-9,0.554926
伡,X, ,1.274592427626249e-9,0.554926
詄,X, ,1.274592427626249e-9,0.554926
詅,X, ,1.274592427626249e-9,0.554926
暣,X, ,1.274592427626249e-9,0.554926
詉,X, ,1.274592427626249e-9,0.554926
詊,X, ,1.274592427626249e-9,0.554926
詋,X, ,1.274592427626249e-9,0.554926
詌,X, ,1.274592427626249e-9,0.554926
詍,X, ,1.274592427626249e-9,0.554926
伖,X, ,1.274592427626249e-9,0.554926
詏,X, ,1.274592427626249e-9,0.554926
伔,X, ,1.274592427626249e-9,0.554926
詓,X, ,1.274592427626249e-9,0.554926
岤,X, ,1.274592427626249e-9,0.554926
詙,X, ,1.274592427626249e-9,0.554926
詚,X, ,1.274592427626249e-9,0.554926
詜,X, ,1.274592427626249e-9,0.554926
暥,X, ,1.274592427626249e-9,0.554926
詤,X, ,1.274592427626249e-9,0.554926
岥,X, ,1.274592427626249e-9,0.554926
詪,X, ,1.274592427626249e-9,0.554926
詯,X, ,1.274592427626249e-9,0.554926
詴,X, ,1.274592427626249e-9,0.554926
詶,X, ,1.274592427626249e-9,0.554926
詷,X, ,1.274592427626249e-9,0.554926
詸,X, ,1.274592427626249e-9,0.554926
詺,X, ,1.274592427626249e-9,0.554926
暩,X, ,1.274592427626249e-9,0.554926
詽,X, ,1.274592427626249e-9,0.554926
詾,X, ,1.274592427626249e-9,0.554926
誀,X, ,1.274592427626249e-9,0.554926
誁,X, ,1.274592427626249e-9,0.554926
誃,X, ,1.274592427626249e-9,0.554926
誆,X, ,1.274592427626249e-9,0.554926
誈,X, ,1.274592427626249e-9,0.554926
暪,X, ,1.274592427626249e-9,0.554926
誋,X, ,1.274592427626249e-9,0.554926
誎,X, ,1.274592427626249e-9,0.554926
誒,X, ,1.274592427626249e-9,0.554926
暬,X, ,1.274592427626249e-9,0.554926
誖,X, ,1.274592427626249e-9,0.554926
誗,X, ,1.274592427626249e-9,0.554926
誙,X, ,1.274592427626249e-9,0.554926
妀,X, ,1.274592427626249e-9,0.554926
誛,X, ,1.274592427626249e-9,0.554926
誜,X, ,1.274592427626249e-9,0.554926
誝,X, ,1.274592427626249e-9,0.554926
誟,X, ,1.274592427626249e-9,0.554926
誢,X, ,1.274592427626249e-9,0.554926
伒,X, ,1.274592427626249e-9,0.554926
誫,X, ,1.274592427626249e-9,0.554926
誮,X, ,1.274592427626249e-9,0.554926
誯,X, ,1.274592427626249e-9,0.554926
誱,X, ,1.274592427626249e-9,0.554926
誳,X, ,1.274592427626249e-9,0.554926
誵,X, ,1.274592427626249e-9,0.554926
誶,X, ,1.274592427626249e-9,0.554926
誷,X, ,1.274592427626249e-9,0.554926
誸,X, ,1.274592427626249e-9,0.554926
誺,X, ,1.274592427626249e-9,0.554926
誻,X, ,1.274592427626249e-9,0.554926
伌,X, ,1.274592427626249e-9,0.554926
諀,X, ,1.274592427626249e-9,0.554926
諁,X, ,1.274592427626249e-9,0.554926
諃,X, ,1.274592427626249e-9,0.554926
諅,X, ,1.274592427626249e-9,0.554926
諆,X, ,1.274592427626249e-9,0.554926
諈,X, ,1.274592427626249e-9,0.554926
諉,X, ,1.274592427626249e-9,0.554926
諊,X, ,1.274592427626249e-9,0.554926
諎,X, ,1.274592427626249e-9,0.554926
伈,X, ,1.274592427626249e-9,0.554926
諑,X, ,1.274592427626249e-9,0.554926
暯,X, ,1.274592427626249e-9,0.554926
諔,X, ,1.274592427626249e-9,0.554926
諘,X, ,1.274592427626249e-9,0.554926
諙,X, ,1.274592427626249e-9,0.554926
暰,X, ,1.274592427626249e-9,0.554926
諣,X, ,1.274592427626249e-9,0.554926
諥,X, ,1.274592427626249e-9,0.554926
諨,X, ,1.274592427626249e-9,0.554926
諩,X, ,1.274592427626249e-9,0.554926
伇,X, ,1.274592427626249e-9,0.554926
諬,X, ,1.274592427626249e-9,0.554926
諯,X, ,1.274592427626249e-9,0.554926
諰,X, ,1.274592427626249e-9,0.554926
諹,X, ,1.274592427626249e-9,0.554926
諻,X, ,1.274592427626249e-9,0.554926
諽,X, ,1.274592427626249e-9,0.554926
諿,X, ,1.274592427626249e-9,0.554926
謃,X, ,1.274592427626249e-9,0.554926
謅,X, ,1.274592427626249e-9,0.554926
謆,X, ,1.274592427626249e-9,0.554926
謈,X, ,1.274592427626249e-9,0.554926
謉,X, ,1.274592427626249e-9,0.554926
伆,X, ,1.274592427626249e-9,0.554926
謋,X, ,1.274592427626249e-9,0.554926
謍,X, ,1.274592427626249e-9,0.554926
謏,X, ,1.274592427626249e-9,0.554926
謑,X, ,1.274592427626249e-9,0.554926
謒,X, ,1.274592427626249e-9,0.554926
謓,X, ,1.274592427626249e-9,0.554926
謕,X, ,1.274592427626249e-9,0.554926
謘,X, ,1.274592427626249e-9,0.554926
謞,X, ,1.274592427626249e-9,0.554926
謟,X, ,1.274592427626249e-9,0.554926
謢,X, ,1.274592427626249e-9,0.554926
謣,X, ,1.274592427626249e-9,0.554926
謤,X, ,1.274592427626249e-9,0.554926
謥,X, ,1.274592427626249e-9,0.554926
謧,X, ,1.274592427626249e-9,0.554926
岮,X, ,1.274592427626249e-9,0.554926
謭,X, ,1.274592427626249e-9,0.554926
謮,X, ,1.274592427626249e-9,0.554926
謯,X, ,1.274592427626249e-9,0.554926
謰,X, ,1.274592427626249e-9,0.554926
謱,X, ,1.274592427626249e-9,0.554926
謲,X, ,1.274592427626249e-9,0.554926
謴,X, ,1.274592427626249e-9,0.554926
謵,X, ,1.274592427626249e-9,0.554926
謶,X, ,1.274592427626249e-9,0.554926
岯,X, ,1.274592427626249e-9,0.554926
謸,X, ,1.274592427626249e-9,0.554926
謺,X, ,1.274592427626249e-9,0.554926
謻,X, ,1.274592427626249e-9,0.554926
謼,X, ,1.274592427626249e-9,0.554926
謽,X, ,1.274592427626249e-9,0.554926
謿,X, ,1.274592427626249e-9,0.554926
譀,X, ,1.274592427626249e-9,0.554926
譂,X, ,1.274592427626249e-9,0.554926
暵,X, ,1.274592427626249e-9,0.554926
譄,X, ,1.274592427626249e-9,0.554926
譅,X, ,1.274592427626249e-9,0.554926
暷,X, ,1.274592427626249e-9,0.554926
譇,X, ,1.274592427626249e-9,0.554926
譈,X, ,1.274592427626249e-9,0.554926
譊,X, ,1.274592427626249e-9,0.554926
譋,X, ,1.274592427626249e-9,0.554926
伄,X, ,1.274592427626249e-9,0.554926
譍,X, ,1.274592427626249e-9,0.554926
譐,X, ,1.274592427626249e-9,0.554926
譑,X, ,1.274592427626249e-9,0.554926
嚤,X, ,1.274592427626249e-9,0.554926
譕,X, ,1.274592427626249e-9,0.554926
暺,X, ,1.274592427626249e-9,0.554926
譗,X, ,1.274592427626249e-9,0.554926
伂,X, ,1.274592427626249e-9,0.554926
譝,X, ,1.274592427626249e-9,0.554926
岰,X, ,1.274592427626249e-9,0.554926
譠,X, ,1.274592427626249e-9,0.554926
譡,X, ,1.274592427626249e-9,0.554926
譢,X, ,1.274592427626249e-9,0.554926
譣,X, ,1.274592427626249e-9,0.554926
譤,X, ,1.274592427626249e-9,0.554926
譥,X, ,1.274592427626249e-9,0.554926
譧,X, ,1.274592427626249e-9,0.554926
譨,X, ,1.274592427626249e-9,0.554926
仾,X, ,1.274592427626249e-9,0.554926
暽,X, ,1.274592427626249e-9,0.554926
譭,X, ,1.274592427626249e-9,0.554926
嚡,X, ,1.274592427626249e-9,0.554926
譳,X, ,1.274592427626249e-9,0.554926
譵,X, ,1.274592427626249e-9,0.554926
岲,X, ,1.274592427626249e-9,0.554926
譸,X, ,1.274592427626249e-9,0.554926
譹,X, ,1.274592427626249e-9,0.554926
譺,X, ,1.274592427626249e-9,0.554926
譻,X, ,1.274592427626249e-9,0.554926
譾,X, ,1.274592427626249e-9,0.554926
岴,X, ,1.274592427626249e-9,0.554926
讁,X, ,1.274592427626249e-9,0.554926
讂,X, ,1.274592427626249e-9,0.554926
讄,X, ,1.274592427626249e-9,0.554926
讅,X, ,1.274592427626249e-9,0.554926
讆,X, ,1.274592427626249e-9,0.554926
讇,X, ,1.274592427626249e-9,0.554926
讈,X, ,1.274592427626249e-9,0.554926
讉,X, ,1.274592427626249e-9,0.554926
讋,X, ,1.274592427626249e-9,0.554926
讍,X, ,1.274592427626249e-9,0.554926
讏,X, ,1.274592427626249e-9,0.554926
讑,X, ,1.274592427626249e-9,0.554926
曃,X, ,1.274592427626249e-9,0.554926
墥,X, ,1.274592427626249e-9,0.554926
讗,X, ,1.274592427626249e-9,0.554926
仺,X, ,1.274592427626249e-9,0.554926
讛,X, ,1.274592427626249e-9,0.554926
讝,X, ,1.274592427626249e-9,0.554926
讟,X, ,1.274592427626249e-9,0.554926
曊,X, ,1.274592427626249e-9,0.554926
曋,X, ,1.274592427626249e-9,0.554926
曍,X, ,1.274592427626249e-9,0.554926
曎,X, ,1.274592427626249e-9,0.554926
奃,X, ,1.274592427626249e-9,0.554926
曐,X, ,1.274592427626249e-9,0.554926
仹,X, ,1.274592427626249e-9,0.554926
仸,X, ,1.274592427626249e-9,0.554926
讱,X, ,1.274592427626249e-9,0.554926
曑,X, ,1.274592427626249e-9,0.554926
曒,X, ,1.274592427626249e-9,0.554926
曓,X, ,1.274592427626249e-9,0.554926
仴,X, ,1.274592427626249e-9,0.554926
墤,X, ,1.274592427626249e-9,0.554926
讻,X, ,1.274592427626249e-9,0.554926
曗,X, ,1.274592427626249e-9,0.554926
曘,X, ,1.274592427626249e-9,0.554926
嚜,X, ,1.274592427626249e-9,0.554926
仱,X, ,1.274592427626249e-9,0.554926
诇,X, ,1.274592427626249e-9,0.554926
仯,X, ,1.274592427626249e-9,0.554926
仩,X, ,1.274592427626249e-9,0.554926
曞,X, ,1.274592427626249e-9,0.554926
曟,X, ,1.274592427626249e-9,0.554926
曡,X, ,1.274592427626249e-9,0.554926
曢,X, ,1.274592427626249e-9,0.554926
仧,X, ,1.274592427626249e-9,0.554926
曣,X, ,1.274592427626249e-9,0.554926
曤,X, ,1.274592427626249e-9,0.554926
曥,X, ,1.274592427626249e-9,0.554926
岽,X, ,1.274592427626249e-9,0.554926
曨,X, ,1.274592427626249e-9,0.554926
仦,X, ,1.274592427626249e-9,0.554926
曪,X, ,1.274592427626249e-9,0.554926
曫,X, ,1.274592427626249e-9,0.554926
嚛,X, ,1.274592427626249e-9,0.554926
曭,X, ,1.274592427626249e-9,0.554926
仢,X, ,1.274592427626249e-9,0.554926
曯,X, ,1.274592427626249e-9,0.554926
娊,X, ,1.274592427626249e-9,0.554926
娋,X, ,1.274592427626249e-9,0.554926
朂,X, ,1.274592427626249e-9,0.554926
朄,X, ,1.274592427626249e-9,0.554926
诪,X, ,1.274592427626249e-9,0.554926
朆,X, ,1.274592427626249e-9,0.554926
朇,X, ,1.274592427626249e-9,0.554926
墣,X, ,1.274592427626249e-9,0.554926
朌,X, ,1.274592427626249e-9,0.554926
夡,X, ,1.274592427626249e-9,0.554926
朑,X, ,1.274592427626249e-9,0.554926
朘,X, ,1.274592427626249e-9,0.554926
朙,X, ,1.274592427626249e-9,0.554926
朚,X, ,1.274592427626249e-9,0.554926
朜,X, ,1.274592427626249e-9,0.554926
峃,X, ,1.274592427626249e-9,0.554926
朠,X, ,1.274592427626249e-9,0.554926
朡,X, ,1.274592427626249e-9,0.554926
嚘,X, ,1.274592427626249e-9,0.554926
仜,X, ,1.274592427626249e-9,0.554926
朣,X, ,1.274592427626249e-9,0.554926
朤,X, ,1.274592427626249e-9,0.554926
仛,X, ,1.274592427626249e-9,0.554926
仒,X, ,1.274592427626249e-9,0.554926
嚗,X, ,1.274592427626249e-9,0.554926
夞,X, ,1.274592427626249e-9,0.554926
仈,X, ,1.274592427626249e-9,0.554926
亾,X, ,1.274592427626249e-9,0.554926
朰,X, ,1.274592427626249e-9,0.554926
朲,X, ,1.274592427626249e-9,0.554926
亽,X, ,1.274592427626249e-9,0.554926
嚖,X, ,1.274592427626249e-9,0.554926
峆,X, ,1.274592427626249e-9,0.554926
朸,X, ,1.274592427626249e-9,0.554926
朹,X, ,1.274592427626249e-9,0.554926
朻,X, ,1.274592427626249e-9,0.554926
朼,X, ,1.274592427626249e-9,0.554926
墢,X, ,1.274592427626249e-9,0.554926
谞,X, ,1.274592427626249e-9,0.554926
峈,X, ,1.274592427626249e-9,0.554926
峉,X, ,1.274592427626249e-9,0.554926
亴,X, ,1.274592427626249e-9,0.554926
杊,X, ,1.274592427626249e-9,0.554926
亱,X, ,1.274592427626249e-9,0.554926
杍,X, ,1.274592427626249e-9,0.554926
嚒,X, ,1.274592427626249e-9,0.554926
杔,X, ,1.274592427626249e-9,0.554926
亯,X, ,1.274592427626249e-9,0.554926
峊,X, ,1.274592427626249e-9,0.554926
亪,X, ,1.274592427626249e-9,0.554926
杗,X, ,1.274592427626249e-9,0.554926
杘,X, ,1.274592427626249e-9,0.554926
杚,X, ,1.274592427626249e-9,0.554926
杛,X, ,1.274592427626249e-9,0.554926
娏,X, ,1.274592427626249e-9,0.554926
峌,X, ,1.274592427626249e-9,0.554926
谸,X, ,1.274592427626249e-9,0.554926
谹,X, ,1.274592427626249e-9,0.554926
谻,X, ,1.274592427626249e-9,0.554926
亣,X, ,1.274592427626249e-9,0.554926
谽,X, ,1.274592427626249e-9,0.554926
谾,X, ,1.274592427626249e-9,0.554926
豀,X, ,1.274592427626249e-9,0.554926
豂,X, ,1.274592427626249e-9,0.554926
豃,X, ,1.274592427626249e-9,0.554926
豄,X, ,1.274592427626249e-9,0.554926
豋,X, ,1.274592427626249e-9,0.554926
豍,X, ,1.274592427626249e-9,0.554926
亝,X, ,1.274592427626249e-9,0.554926
豑,X, ,1.274592427626249e-9,0.554926
豒,X, ,1.274592427626249e-9,0.554926
豓,X, ,1.274592427626249e-9,0.554926
娐,X, ,1.274592427626249e-9,0.554926
豗,X, ,1.274592427626249e-9,0.554926
豘,X, ,1.274592427626249e-9,0.554926
豙,X, ,1.274592427626249e-9,0.554926
豛,X, ,1.274592427626249e-9,0.554926
豜,X, ,1.274592427626249e-9,0.554926
豝,X, ,1.274592427626249e-9,0.554926
豞,X, ,1.274592427626249e-9,0.554926
豟,X, ,1.274592427626249e-9,0.554926
豠,X, ,1.274592427626249e-9,0.554926
峎,X, ,1.274592427626249e-9,0.554926
豤,X, ,1.274592427626249e-9,0.554926
豥,X, ,1.274592427626249e-9,0.554926
杶,X, ,1.274592427626249e-9,0.554926
豧,X, ,1.274592427626249e-9,0.554926
豩,X, ,1.274592427626249e-9,0.554926
亗,X, ,1.274592427626249e-9,0.554926
豮,X, ,1.274592427626249e-9,0.554926
豯,X, ,1.274592427626249e-9,0.554926
豰,X, ,1.274592427626249e-9,0.554926
豱,X, ,1.274592427626249e-9,0.554926
豴,X, ,1.274592427626249e-9,0.554926
豵,X, ,1.274592427626249e-9,0.554926
杸,X, ,1.274592427626249e-9,0.554926
豷,X, ,1.274592427626249e-9,0.554926
豻,X, ,1.274592427626249e-9,0.554926
杹,X, ,1.274592427626249e-9,0.554926
豾,X, ,1.274592427626249e-9,0.554926
豿,X, ,1.274592427626249e-9,0.554926
貀,X, ,1.274592427626249e-9,0.554926
貁,X, ,1.274592427626249e-9,0.554926
貃,X, ,1.274592427626249e-9,0.554926
貄,X, ,1.274592427626249e-9,0.554926
杺,X, ,1.274592427626249e-9,0.554926
貇,X, ,1.274592427626249e-9,0.554926
貈,X, ,1.274592427626249e-9,0.554926
貋,X, ,1.274592427626249e-9,0.554926
貏,X, ,1.274592427626249e-9,0.554926
嚑,X, ,1.274592427626249e-9,0.554926
貑,X, ,1.274592427626249e-9,0.554926
貒,X, ,1.274592427626249e-9,0.554926
貕,X, ,1.274592427626249e-9,0.554926
貖,X, ,1.274592427626249e-9,0.554926
貗,X, ,1.274592427626249e-9,0.554926
杽,X, ,1.274592427626249e-9,0.554926
貚,X, ,1.274592427626249e-9,0.554926
貛,X, ,1.274592427626249e-9,0.554926
貟,X, ,1.274592427626249e-9,0.554926
貣,X, ,1.274592427626249e-9,0.554926
枀,X, ,1.274592427626249e-9,0.554926
貥,X, ,1.274592427626249e-9,0.554926
貦,X, ,1.274592427626249e-9,0.554926
枂,X, ,1.274592427626249e-9,0.554926
貱,X, ,1.274592427626249e-9,0.554926
貵,X, ,1.274592427626249e-9,0.554926
貹,X, ,1.274592427626249e-9,0.554926
貾,X, ,1.274592427626249e-9,0.554926
賅,X, ,1.274592427626249e-9,0.554926
賆,X, ,1.274592427626249e-9,0.554926
賉,X, ,1.274592427626249e-9,0.554926
賋,X, ,1.274592427626249e-9,0.554926
賌,X, ,1.274592427626249e-9,0.554926
枃,X, ,1.274592427626249e-9,0.554926
賏,X, ,1.274592427626249e-9,0.554926
賐,X, ,1.274592427626249e-9,0.554926
亇,X, ,1.274592427626249e-9,0.554926
枆,X, ,1.274592427626249e-9,0.554926
枈,X, ,1.274592427626249e-9,0.554926
賗,X, ,1.274592427626249e-9,0.554926
賘,X, ,1.274592427626249e-9,0.554926
賙,X, ,1.274592427626249e-9,0.554926
枊,X, ,1.274592427626249e-9,0.554926
賟,X, ,1.274592427626249e-9,0.554926
賥,X, ,1.274592427626249e-9,0.554926
枍,X, ,1.274592427626249e-9,0.554926
賩,X, ,1.274592427626249e-9,0.554926
賫,X, ,1.274592427626249e-9,0.554926
賬,X, ,1.274592427626249e-9,0.554926
賮,X, ,1.274592427626249e-9,0.554926
賯,X, ,1.274592427626249e-9,0.554926
娒,X, ,1.274592427626249e-9,0.554926
賲,X, ,1.274592427626249e-9,0.554926
枑,X, ,1.274592427626249e-9,0.554926
枔,X, ,1.274592427626249e-9,0.554926
賶,X, ,1.274592427626249e-9,0.554926
賷,X, ,1.274592427626249e-9,0.554926
賹,X, ,1.274592427626249e-9,0.554926
賿,X, ,1.274592427626249e-9,0.554926
贀,X, ,1.274592427626249e-9,0.554926
贁,X, ,1.274592427626249e-9,0.554926
贂,X, ,1.274592427626249e-9,0.554926
贃,X, ,1.274592427626249e-9,0.554926
贆,X, ,1.274592427626249e-9,0.554926
贉,X, ,1.274592427626249e-9,0.554926
贌,X, ,1.274592427626249e-9,0.554926
嚍,X, ,1.274592427626249e-9,0.554926
亄,X, ,1.274592427626249e-9,0.554926
贕,X, ,1.274592427626249e-9,0.554926
亃,X, ,1.274592427626249e-9,0.554926
贘,X, ,1.274592427626249e-9,0.554926
贙,X, ,1.274592427626249e-9,0.554926
贚,X, ,1.274592427626249e-9,0.554926
贜,X, ,1.274592427626249e-9,0.554926
枙,X, ,1.274592427626249e-9,0.554926
亁,X, ,1.274592427626249e-9,0.554926
乿,X, ,1.274592427626249e-9,0.554926
娔,X, ,1.274592427626249e-9,0.554926
枤,X, ,1.274592427626249e-9,0.554926
娕,X, ,1.274592427626249e-9,0.554926
峓,X, ,1.274592427626249e-9,0.554926
嚌,X, ,1.274592427626249e-9,0.554926
