processing first fileall_to_learn.txt
艦,L,2020,0.00007249077729301994,0.972151
葛,L,492,0.00007229695168528459,0.972223
萩, , ,0.00007229695168528459,0.972223
恩,L,652,0.0000722000388814169,0.972296
敏,L,498,0.00007200621327368157,0.972368
預,L,1721,0.00007190930046981388,0.97244
銘,L,293,0.00007161856205821086,0.972511
弥,L,1322,0.00007094017243113715,0.972582
寒,L,1645,0.00007055252121566646,0.972653
鎖,L,2087,0.00007035869560793111,0.972723
鳴,L,2092,0.00007026178280406344,0.972793
互,L,819,0.00006948648037312205,0.972863
逸,L,2127,0.00006948648037312205,0.972932
託,L,2066,0.0000692926547653867,0.973002
悲,L,1763,0.00006909882915765135,0.973071
漫,L,893,0.00006890500354991601,0.97314
拓,L,703,0.00006880809074604833,0.973208
卵,L,1526,0.00006861426513831299,0.973277
宜,L,1922,0.00006822661392284228,0.973345
彼,L,948,0.00006774204990350393,0.973413
虐,L,2153,0.00006754822429576857,0.97348
悩,L,2085,0.00006735439868803322,0.973548
孝,L,1342,0.00006716057308029788,0.973615
砲,L,571,0.00006716057308029788,0.973682
滅,L,390,0.00006696674747256253,0.973749
亜,L,1950,0.00006677292186482718,0.973816
斎,L,1869,0.00006667600906095951,0.973883
嫌,L,1724,0.00006657909625709184,0.973949
陥,L,1412,0.00006648218345322416,0.974016
暖,L,2099,0.00006648218345322416,0.974082
毛,L,2062,0.00006638527064935649,0.974149
奨,L,790,0.00006628835784548881,0.974215
貸,L,1082,0.00006619144504162114,0.974281
隔,L,1409,0.0000656099682184151,0.974347
併,L,1107,0.00006522231700294441,0.974412
揚,L,717,0.00006512540419907673,0.974477
諭,L,376,0.00006512540419907673,0.974542
乳,L,786,0.00006493157859134139,0.974607
娘,L,1581,0.00006473775298360604,0.974672
祉,L,1172,0.00006473775298360604,0.974736
肩,L,1158,0.00006444701457200302,0.974801
腹,L,503,0.00006425318896426766,0.974865
沙,L,151,0.00006405936335653233,0.974929
厘,L,190,0.00006396245055266464,0.974993
糸,L,1431,0.0000637686249449293,0.975057
魅,L,2179,0.0000633809737294586,0.97512
媛,L,2100,0.00006328406092559093,0.975184
嶽, , ,0.00006318714812172325,0.975184
較,L,1370,0.00006318714812172325,0.975247
誰,L,598,0.00006279949690625256,0.97531
忘,L,640,0.00006270258410238489,0.975372
咲,L,2174,0.00006260567129851721,0.975435
膨,L,1855,0.00006260567129851721,0.975498
賄,L,84,0.00006250875849464954,0.97556
尚,L,196,0.00006250875849464954,0.975623
絞,L,1448,0.00006241184569078187,0.975685
鏡,L,522,0.00006231493288691419,0.975747
牧,L,351,0.00006221802008304652,0.975809
炭,L,833,0.00006221802008304652,0.975872
浪,L,1580,0.00006212110727917885,0.975934
搭,L,698,0.00006212110727917885,0.975996
誓,L,1214,0.00006202419447531117,0.976058
酬,L,1540,0.0000619272816714435,0.97612
函,L,2051,0.0000619272816714435,0.976182
耐,L,1248,0.00006183036886757583,0.976244
幼,L,1478,0.00006163654325984048,0.976305
穂,L,975,0.00006153963045597281,0.976367
掘,L,1141,0.00006105506643663444,0.976428
滝,L,576,0.00006105506643663444,0.976489
僕,L,1933,0.00006095815363276676,0.97655
灯,L,177,0.00006095815363276676,0.976611
凍,L,545,0.00006095815363276676,0.976672
据,L,1144,0.000060861240828899085,0.976733
陳,L,1398,0.00006066741522116374,0.976793
桃,L,251,0.00006066741522116374,0.976854
覧,L,919,0.000060570502417296065,0.976915
把,L,1889,0.000060279764005693044,0.976975
丹,L,2196,0.000060279764005693044,0.977035
肺,L,443,0.00005960137437861933,0.977095
哲,L,1212,0.000059019897555413285,0.977154
尊,L,1547,0.000058729159143810265,0.977213
遼, , ,0.000058632246339942596,0.977213
架,L,934,0.00005853533353607492,0.977271
后,L,2005,0.00005853533353607492,0.97733
悔,L,672,0.000058438420732207244,0.977388
誇,L,1332,0.000058341507928339575,0.977446
暫,L,1216,0.00005814768232060422,0.977505
猛,L,1566,0.00005814768232060422,0.977563
姫,L,912,0.00005805076951673655,0.977621
殖,L,874,0.00005805076951673655,0.977679
緑,L,1471,0.00005795385671286888,0.977737
似,L,1106,0.00005795385671286888,0.977795
毒,L,1651,0.0000578569439090012,0.977853
暗,L,519,0.00005766311830126586,0.97791
渕, , ,0.00005766311830126586,0.97791
嘉, , ,0.00005756620549739818,0.97791
遭,L,1258,0.000057469292693530506,0.977968
潮,L,152,0.00005727546708579516,0.978025
敦, , ,0.00005727546708579516,0.978025
釜,L,1367,0.000057178554281927486,0.978082
薄,L,242,0.00005698472867419214,0.978139
励,L,931,0.00005679090306645679,0.978196
即,L,1572,0.00005669399026258912,0.978253
唱,L,21,0.00005650016465485377,0.978309
譲,L,1648,0.000056306339047118423,0.978365
祖,L,1918,0.000056306339047118423,0.978422
貫,L,106,0.00005620942624325075,0.978478
雷,L,454,0.00005611251343938308,0.978534
剛,L,2115,0.00005582177502778006,0.97859
泰,L,1692,0.00005553103661617704,0.978645
郡,L,1986,0.00005553103661617704,0.978701
囚,L,1094,0.00005524029820457401,0.978756
駒,L,2133,0.000055046472596838665,0.978811
恋,L,1885,0.00005494955979297099,0.978866
帝,L,466,0.00005494955979297099,0.978921
冒,L,18,0.00005494955979297099,0.978976
序,L,1720,0.00005485264698910332,0.979031
昼,L,1156,0.000054464995773632624,0.979085
畿,L,1483,0.0000541742573620296,0.97914
脚,L,1498,0.00005398043175429426,0.979193
筑, , ,0.000053786606146558906,0.979193
妊,L,546,0.000053786606146558906,0.979247
掃,L,1235,0.00005368969334269123,0.979301
寛,L,241,0.00005368969334269123,0.979355
巣,L,2077,0.000053495867734955886,0.979408
貯,L,206,0.00005339895493108821,0.979462
吾,L,17,0.00005339895493108821,0.979515
騒,L,2139,0.00005330204212722054,0.979568
唯,L,595,0.00005310821651948519,0.979621
玄,L,1484,0.00005301130371561752,0.979674
啓,L,1166,0.0000527205653040145,0.979727
穴,L,1413,0.0000527205653040145,0.97978
屈,L,1140,0.000052623652500146824,0.979832
祥,L,1169,0.000052623652500146824,0.979885
琴,L,1717,0.000052623652500146824,0.979938
曜,L,618,0.00005242982689241147,0.97999
丘,L,1427,0.0000523329140885438,0.980042
斗,L,1261,0.00005213908848080845,0.980095
妨,L,530,0.00005213908848080845,0.980147
往,L,945,0.000051945262873073107,0.980199
伏,L,1035,0.000051945262873073107,0.980251
賢,L,915,0.00005184835006920543,0.980302
旗,L,1901,0.00005184835006920543,0.980354
忠,L,648,0.00005155761165760241,0.980406
裂,L,876,0.00005146069885373474,0.980457
廷,L,547,0.00005146069885373474,0.980509
阻,L,1919,0.00005116996044213172,0.98056
妥,L,785,0.000051073047638264045,0.980611
殊,L,873,0.00005087922203052869,0.980662
洗,L,264,0.000050782309226661024,0.980713
憶,L,679,0.00005068539642279335,0.980763
驚,L,2141,0.00005058848361892567,0.980814
懇,L,2123,0.00005058848361892567,0.980865
喪,L,2076,0.00005058848361892567,0.980915
礎,L,421,0.00005020083240345498,0.980965
尖, , ,0.00004991009399185196,0.980965
輔, , ,0.00004991009399185196,0.980965
栗,L,1735,0.00004991009399185196,0.981015
妙,L,130,0.000049813181187984286,0.981065
粘,L,989,0.000049813181187984286,0.981115
勉,L,2129,0.00004961935558024894,0.981165
孫,L,1494,0.000049231704364778245,0.981214
奄, , ,0.000048940965953175224,0.981214
軸,L,1193,0.00004884405314930755,0.981263
兄,L,107,0.00004874714034543987,0.981311
亮, , ,0.0000486502275415722,0.981311
踊,L,1512,0.00004835948912996918,0.98136
擁,L,1488,0.00004835948912996918,0.981408
履,L,1137,0.00004787492511063081,0.981456
黙,L,255,0.000047681099502895465,0.981504
腰,L,1731,0.000047487273895160114,0.981551
紅,L,1455,0.00004729344828742477,0.981598
詩,L,370,0.00004729344828742477,0.981646
微,L,954,0.00004729344828742477,0.981693
佑, , ,0.00004729344828742477,0.981693
干,L,1777,0.000046808884268086403,0.98174
曽,L,540,0.000046518145856483376,0.981786
幡, , ,0.00004642123305261571,0.981786
硬,L,750,0.00004632432024874803,0.981833
墓,L,246,0.00004632432024874803,0.981879
菓,L,1203,0.000046227407444880355,0.981925
篠, , ,0.000045936669033277335,0.981925
軟,L,509,0.000045645930621674314,0.981971
縁,L,1472,0.000045549017817806645,0.982016
鶏,L,2097,0.000045258279406203624,0.982062
峯, , ,0.000045258279406203624,0.982062
珍,L,1859,0.00004516136660233595,0.982107
虫,L,556,0.00004516136660233595,0.982152
乾,L,502,0.0000449675409946006,0.982197
遇,L,2106,0.0000449675409946006,0.982242
隻,L,755,0.00004477371538686525,0.982287
准,L,602,0.00004448297697526223,0.982331
溝,L,1960,0.000044386064171394555,0.982376
潜,L,907,0.000043998412955923866,0.98242
稚,L,962,0.00004390150015205619,0.982463
怒,L,759,0.00004390150015205619,0.982507
淳, , ,0.000043707674544320845,0.982507
芳,L,532,0.000043707674544320845,0.982551
俵,L,1667,0.00004361076174045317,0.982595
礁,L,600,0.00004341693613271782,0.982638
翔, , ,0.00004341693613271782,0.982638
姉,L,442,0.00004332002332885015,0.982681
俣, , ,0.00004322311052498247,0.982681
拍,L,704,0.00004322311052498247,0.982725
蔭, , ,0.00004293237211337945,0.982725
旨,L,493,0.00004273854650564411,0.982767
涙,L,1163,0.00004264163370177643,0.98281
浸,L,1232,0.000042447808094041087,0.982852
皮,L,865,0.000041963244074702714,0.982894
澤, , ,0.00004186633127083504,0.982894
怖,L,670,0.00004176941846696737,0.982936
概,L,1594,0.00004176941846696737,0.982978
丈,L,746,0.00004157559285923202,0.98302
妹,L,234,0.00004157559285923202,0.983061
磨,L,638,0.00004147868005536435,0.983103
嵐,L,839,0.00004147868005536435,0.983144
趣,L,883,0.00004118794164376133,0.983185
稀, , ,0.00004109102883989365,0.983185
堺, , ,0.00004080029042829063,0.983185
刃,L,88,0.00004060646482055528,0.983226
濫,L,1563,0.00004060646482055528,0.983266
呂,L,24,0.00004050955201668761,0.983307
磐, , ,0.00004050955201668761,0.983307
碑,L,1630,0.000040121900801216914,0.983347
唆,L,828,0.00004002498799734924,0.983387
寧,L,897,0.00003992807519348157,0.983427
征,L,946,0.00003992807519348157,0.983467
慣,L,674,0.000039831162389613894,0.983507
毅, , ,0.000039831162389613894,0.983507
貝,L,56,0.000039831162389613894,0.983547
塔,L,270,0.00003973424958574622,0.983586
捨,L,707,0.00003963733678187855,0.983626
虚,L,2148,0.00003934659837027553,0.983665
藍,L,1565,0.00003934659837027553,0.983705
筒,L,1015,0.000039152772762540176,0.983744
乃,L,741,0.00003895894715480483,0.983783
肘,L,46,0.00003895894715480483,0.983822
窃,L,1419,0.000038862034350937156,0.983861
疲,L,1823,0.00003876512154706948,0.983899
刀,L,87,0.00003876512154706948,0.983938
猫,L,259,0.000038571295939334135,0.983977
尋,L,1228,0.00003847438313546646,0.984015
輩,L,1765,0.00003837747033159879,0.984054
怪,L,773,0.000038280557527731114,0.984092
羅,L,1442,0.000038280557527731114,0.98413
彫,L,1846,0.00003789290631226042,0.984168
峰,L,1683,0.00003789290631226042,0.984206
騎,L,2135,0.00003779599350839275,0.984244
柿,L,441,0.00003769908070452507,0.984281
殴,L,1833,0.0000376021679006574,0.984319
鬼,L,2175,0.0000376021679006574,0.984357
謀,L,1897,0.0000376021679006574,0.984394
糖,L,1242,0.0000376021679006574,0.984432
刷,L,1150,0.00003750525509678972,0.984469
徐,L,1788,0.00003740834229292205,0.984507
狭,L,1356,0.000037311429489054377,0.984544
哉, , ,0.0000372145166851867,0.984544
洲, , ,0.00003692377827358368,0.984544
雰,L,2184,0.00003692377827358368,0.984581
抽,L,1187,0.00003682686546971601,0.984618
灰,L,180,0.000036729952665848335,0.984655
桑,L,754,0.00003653612705811299,0.984691
涌, , ,0.000036439214254245315,0.984691
耳,L,881,0.00003634230145037764,0.984727
帳,L,2072,0.000036148475842642294,0.984764
悟,L,669,0.00003605156303877462,0.9848
貧,L,845,0.00003595465023490694,0.984836
釧, , ,0.00003585773743103927,0.984836
挟,L,1357,0.0000357608246271716,0.984871
娠,L,2168,0.00003566391182330392,0.984907
拳,L,1290,0.00003556699901943625,0.984943
諮,L,514,0.00003556699901943625,0.984978
隈, , ,0.00003556699901943625,0.984978
劣,L,926,0.00003547008621556858,0.985014
簿,L,1020,0.0000353731734117009,0.985049
塗,L,1792,0.00003527626060783323,0.985084
碁,L,1903,0.00003527626060783323,0.98512
峡,L,1355,0.000035179347803965556,0.985155
稽,L,983,0.00003508243500009788,0.98519
嗣,L,2011,0.00003508243500009788,0.985225
粉,L,988,0.00003498552219623021,0.98526
浄,L,1239,0.00003479169658849486,0.985295
倫,L,1962,0.00003479169658849486,0.985329
壇,L,631,0.000034694783784627184,0.985364
靖, , ,0.000034597870980759515,0.985364
剣,L,1801,0.00003440404537302416,0.985399
奇,L,133,0.00003440404537302416,0.985433
粛,L,1870,0.00003440404537302416,0.985467
才,L,736,0.00003421021976528882,0.985502
槿, , ,0.00003421021976528882,0.985502
鋼,L,2113,0.00003421021976528882,0.985536
眠,L,1977,0.00003411330696142114,0.98557
棒,L,1697,0.00003411330696142114,0.985604
謙,L,1726,0.00003411330696142114,0.985638
桂,L,210,0.00003401639415755347,0.985672
耕,L,1949,0.0000339194813536858,0.985706
勲,L,1808,0.0000339194813536858,0.98574
墨,L,187,0.00003382256854981812,0.985774
匠,L,1828,0.00003372565574595045,0.985808
蘇, , ,0.0000335318301382151,0.985808
崇,L,1182,0.00003343491733434743,0.985841
冨, , ,0.00003343491733434743,0.985841
軒,L,1781,0.000033338004530479756,0.985874
妃,L,566,0.00003324109172661208,0.985908
慢,L,892,0.000033144178922744405,0.985941
俸,L,1696,0.000033144178922744405,0.985974
菌,L,985,0.000033047266118876735,0.986007
痕,L,1822,0.00003295035331500906,0.98604
械,L,732,0.000032853440511141384,0.986073
呉,L,2046,0.000032756527707273715,0.986105
淡,L,176,0.000032756527707273715,0.986138
疾,L,1819,0.00003265961490340604,0.986171
坊,L,531,0.00003265961490340604,0.986203
鉱,L,802,0.00003256270209953836,0.986236
泣,L,463,0.00003256270209953836,0.986269
鋭,L,539,0.00003256270209953836,0.986301
蒸,L,2049,0.00003256270209953836,0.986334
跳,L,1378,0.00003227196368793534,0.986366
篤,L,2142,0.00003227196368793534,0.986398
髪,L,2074,0.0000320781380802,0.98643
秩,L,969,0.00003198122527633232,0.986462
鎮,L,294,0.00003198122527633232,0.986494
暑,L,1350,0.00003188431247246465,0.986526
幻,L,2006,0.00003178739966859698,0.986558
奮,L,607,0.0000316904868647293,0.98659
汗,L,1780,0.0000316904868647293,0.986621
孔,L,100,0.0000316904868647293,0.986653
膝,L,1002,0.00003139974845312628,0.986684
孤,L,2024,0.000031302835649258605,0.986716
斜,L,1791,0.000031205922845390936,0.986747
墳,L,1282,0.00003110901004152326,0.986778
陰,L,1718,0.00003110901004152326,0.986809
烈,L,877,0.000031012097237655584,0.98684
猶,L,1546,0.00003081827162992024,0.986871
柴, , ,0.00003081827162992024,0.986871
溶,L,854,0.00003081827162992024,0.986902
惨,L,1857,0.00003081827162992024,0.986933
桁,L,956,0.00003081827162992024,0.986963
晃, , ,0.00003072135882605256,0.986963
伎,L,1040,0.00003072135882605256,0.986994
漢,L,1701,0.000030624446022184894,0.987025
栖, , ,0.00003052753321831722,0.987025
晶,L,22,0.00003033370761058187,0.987055
遥, , ,0.000030139882002846522,0.987055
刈,L,1600,0.00003004296919897885,0.987085
貞,L,58,0.000029946056395111177,0.987115
砕,L,121,0.0000298491435912435,0.987145
綾, , ,0.0000298491435912435,0.987145
漂,L,1733,0.00002955840517964048,0.987175
樋, , ,0.000029461492375772808,0.987175
呈,L,280,0.000029461492375772808,0.987204
陵,L,1636,0.00002926766676803746,0.987233
慈,L,1490,0.000029170753964169787,0.987262
抵,L,1974,0.00002907384116030211,0.987292
朽,L,1331,0.00002878310274869909,0.98732
唐,L,1241,0.000028589277140963743,0.987349
熟,L,332,0.000028395451533228395,0.987377
尿,L,1132,0.000028395451533228395,0.987406
尻,L,1134,0.000028298538729360722,0.987434
潤,L,1755,0.000028298538729360722,0.987462
腐,L,1099,0.00002820162592549305,0.98749
冊,L,1967,0.00002820162592549305,0.987519
訂,L,362,0.00002820162592549305,0.987547
膜,L,248,0.000028104713121625374,0.987575
蓄,L,1486,0.0000280078003177577,0.987603
顕,L,1928,0.00002791088751389003,0.987631
弦,L,1487,0.00002791088751389003,0.987659
聡, , ,0.000027813974710022353,0.987659
蹴,L,2122,0.000027813974710022353,0.987687
玲, , ,0.00002771706190615468,0.987687
騰,L,2144,0.00002771706190615468,0.987714
涼,L,335,0.000027620149102287005,0.987742
湿,L,1927,0.00002742632349455166,0.987769
鎌,L,1725,0.000027329410690683984,0.987797
畠, , ,0.000027232497886816312,0.987797
培,L,516,0.00002713558508294864,0.987824
肢,L,771,0.00002713558508294864,0.987851
鈍,L,1611,0.00002713558508294864,0.987878
苗,L,249,0.000027038672279080964,0.987905
奉,L,1695,0.00002694175947521329,0.987932
妖,L,458,0.000026844846671345615,0.987959
壌,L,1649,0.000026844846671345615,0.987986
鍵,L,418,0.000026844846671345615,0.988013
鼓,L,1552,0.000026747933867477943,0.988039
舛, , ,0.000026747933867477943,0.988039
駄,L,2140,0.000026747933867477943,0.988066
惜,L,1271,0.000026554108259742595,0.988093
湘, , ,0.0000261664570442719,0.988093
酷,L,1539,0.0000261664570442719,0.988119
恭,L,1943,0.000026069544240404226,0.988145
凡,L,66,0.000026069544240404226,0.988171
豚,L,577,0.000025972631436536553,0.988197
庄, , ,0.00002587571863266888,0.988197
胆,L,31,0.000025778805828801205,0.988223
笹,L,1010,0.000025778805828801205,0.988249
閲,L,1745,0.000025681893024933533,0.988274
粧,L,991,0.000025197329005595164,0.988299
疫,L,1824,0.000025197329005595164,0.988325
紫,L,1475,0.000025003503397859815,0.98835
狩,L,258,0.000025003503397859815,0.988375
紋,L,1863,0.000024906590593992143,0.9884
鷲, , ,0.000024906590593992143,0.9884
壮,L,343,0.00002480967779012447,0.988424
該,L,1640,0.000024712764986256795,0.988449
鷹, , ,0.000024712764986256795,0.988449
槽,L,1260,0.000024712764986256795,0.988474
符,L,1076,0.000024615852182389122,0.988498
怠,L,806,0.000024615852182389122,0.988523
籾, , ,0.000024422026574653774,0.988523
句,L,69,0.0000243251137707861,0.988547
蚊,L,1864,0.000024228200966918426,0.988572
鐘,L,470,0.000024228200966918426,0.988596
肌,L,70,0.000023937462555315405,0.98862
岬,L,1196,0.000023937462555315405,0.988644
剰,L,1710,0.000023937462555315405,0.988668
酔,L,1543,0.000023840549751447733,0.988691
眼,L,1577,0.000023840549751447733,0.988715
貼,L,60,0.000023743636947580057,0.988739
辱,L,2165,0.000023743636947580057,0.988763
荘,L,344,0.000023743636947580057,0.988787
俗,L,1042,0.000023743636947580057,0.98881
悠,L,1031,0.000023646724143712384,0.988834
瑞, , ,0.000023452898535977036,0.988834
宴,L,203,0.000023355985732109364,0.988857
晩,L,2128,0.000023355985732109364,0.988881
肥,L,1893,0.000023355985732109364,0.988904
澄,L,1839,0.000023355985732109364,0.988927
辻,L,297,0.000023259072928241688,0.988951
又,L,752,0.000023259072928241688,0.988974
軌,L,306,0.000023162160124374016,0.988997
灘, , ,0.000023162160124374016,0.988997
硫,L,825,0.000023065247320506343,0.98902
塾,L,331,0.000022968334516638667,0.989043
猪,L,1352,0.000022871421712770995,0.989066
棚,L,214,0.000022774508908903322,0.989089
乏,L,1300,0.000022677596105035647,0.989111
缶,L,2116,0.000022580683301167974,0.989134
珠,L,274,0.000022580683301167974,0.989157
釣,L,291,0.000022580683301167974,0.989179
忍,L,642,0.000022580683301167974,0.989202
尼,L,1133,0.0000224837704973003,0.989224
紗, , ,0.0000224837704973003,0.989224
獣,L,2083,0.000022386857693432626,0.989247
穫,L,974,0.000022386857693432626,0.989269
綿,L,1467,0.000022289944889564954,0.989291
錠,L,409,0.000022289944889564954,0.989314
堤,L,416,0.000022193032085697278,0.989336
巧,L,1329,0.000022096119281829605,0.989358
鳳, , ,0.000022096119281829605,0.989358
叫,L,1626,0.000021999206477961933,0.98938
宛,L,1521,0.000021999206477961933,0.989402
腫,L,1807,0.000021999206477961933,0.989424
剖,L,517,0.000021999206477961933,0.989446
雌,L,605,0.000021999206477961933,0.989468
霧,L,1314,0.000021611555262491236,0.989489
衰,L,2037,0.000021611555262491236,0.989511
帽,L,436,0.000021611555262491236,0.989533
磁,L,1491,0.000021611555262491236,0.989554
辰,L,2164,0.000021611555262491236,0.989576
蘭, , ,0.000021514642458623564,0.989576
偶,L,2105,0.000021514642458623564,0.989597
趙, , ,0.000021514642458623564,0.989597
尹, , ,0.000021514642458623564,0.989597
魂,L,2177,0.000021514642458623564,0.989619
昔,L,1268,0.000021417729654755888,0.98964
鯨,L,337,0.000021417729654755888,0.989662
淵, , ,0.000021320816850888216,0.989662
錯,L,1269,0.000021320816850888216,0.989683
嶺, , ,0.000021320816850888216,0.989683
掌,L,864,0.000021320816850888216,0.989704
脂,L,494,0.000021223904047020543,0.989726
勘,L,1906,0.000021223904047020543,0.989747
遮,L,1276,0.000021223904047020543,0.989768
仰,L,1836,0.000021030078439285195,0.989789
脈,L,2000,0.00002093316563541752,0.98981
魔,L,2178,0.00002093316563541752,0.989831
摂,L,1876,0.000020836252831549847,0.989852
朱,L,235,0.000020836252831549847,0.989873
暁,L,1285,0.000020739340027682174,0.989893
寂,L,777,0.000020739340027682174,0.989914
班,L,1315,0.0000206424272238145,0.989935
詞,L,2009,0.0000206424272238145,0.989955
帆,L,434,0.000020545514419946826,0.989976
疎,L,1797,0.000020448601616079154,0.989996
随,L,1395,0.000020448601616079154,0.990017
臭,L,128,0.000020448601616079154,0.990037
舶,L,2013,0.000020448601616079154,0.990058
伯,L,1041,0.000020448601616079154,0.990078
幣,L,1118,0.000020351688812211478,0.990099
穏,L,1230,0.000020254776008343805,0.990119
靴,L,2042,0.000020254776008343805,0.990139
樫, , ,0.000020254776008343805,0.990139
鉾, , ,0.000020060950400608457,0.990139
沸,L,1325,0.000019964037596740785,0.990159
靱, , ,0.00001986712479287311,0.990159
僧,L,1057,0.00001986712479287311,0.990179
栽,L,382,0.000019770211989005436,0.990199
鼻,L,733,0.000019770211989005436,0.990218
迅,L,298,0.000019770211989005436,0.990238
鴨, , ,0.000019673299185137764,0.990238
頻,L,399,0.000019576386381270088,0.990258
偏,L,1964,0.000019576386381270088,0.990277
邪,L,2055,0.000019479473577402416,0.990297
鍋,L,1388,0.000019479473577402416,0.990316
蓮, , ,0.00001938256077353474,0.990316
辛,L,1612,0.00001938256077353474,0.990336
薩, , ,0.00001938256077353474,0.990336
懐,L,891,0.000019188735165799395,0.990355
循,L,1998,0.00001909182236193172,0.990374
楢, , ,0.00001909182236193172,0.990374
腸,L,583,0.00001860725834259335,0.990393
捉,L,1374,0.00001860725834259335,0.990411
卸,L,1499,0.000018510345538725678,0.99043
拐,L,708,0.000018510345538725678,0.990448
妓, , ,0.000018510345538725678,0.990448
綻,L,1439,0.000018510345538725678,0.990467
禎, , ,0.000018413432734858006,0.990467
駿, , ,0.000018413432734858006,0.990467
聯, , ,0.00001831651993099033,0.990467
憩,L,658,0.000018219607127122657,0.990485
苑,L,1523,0.000018219607127122657,0.990503
洞,L,193,0.000018219607127122657,0.990521
傍,L,1090,0.000018219607127122657,0.99054
莉, , ,0.000018219607127122657,0.99054
吐,L,162,0.000018122694323254985,0.990558
拾,L,720,0.000018122694323254985,0.990576
累,L,1464,0.000018122694323254985,0.990594
骸,L,1641,0.000018122694323254985,0.990612
垂,L,1705,0.000017928868715519637,0.99063
狂,L,277,0.000017928868715519637,0.990648
霞, , ,0.00001783195591165196,0.990648
魁, , ,0.00001783195591165196,0.990648
塞,L,1646,0.00001773504310778429,0.990666
朋,L,19,0.000017638130303916616,0.990683
斐, , ,0.000017638130303916616,0.990683
蒲,L,1981,0.00001754121750004894,0.990701
廊,L,1996,0.00001754121750004894,0.990718
尉,L,1176,0.00001754121750004894,0.990736
憾,L,678,0.000017444304696181268,0.990753
瓶,L,1109,0.000017347391892313592,0.990771
諫, , ,0.000017347391892313592,0.990771
泥,L,1135,0.00001725047908844592,0.990788
錮,L,623,0.00001725047908844592,0.990805
稜, , ,0.000017153566284578247,0.990805
喚,L,1121,0.000017153566284578247,0.990822
潘, , ,0.000017153566284578247,0.990822
舌,L,41,0.0000169597406768429,0.990839
暇,L,2027,0.0000169597406768429,0.990856
零,L,1504,0.0000169597406768429,0.990873
淀, , ,0.0000169597406768429,0.990873
繊,L,1929,0.000016862827872975226,0.99089
扇,L,1160,0.000016862827872975226,0.990907
薫,L,1812,0.000016669002265239878,0.990924
粒,L,990,0.000016669002265239878,0.99094
忙,L,665,0.000016572089461372202,0.990957
裸,L,1205,0.000016572089461372202,0.990973
萌, , ,0.000016572089461372202,0.990973
闇,L,1748,0.000016378263853636857,0.99099
冥,L,322,0.000016378263853636857,0.991006
胃,L,29,0.00001628135104976918,0.991022
挫,L,1101,0.00001628135104976918,0.991039
哀,L,428,0.00001618443824590151,0.991055
麦,L,1653,0.00001618443824590151,0.991071
芽,L,2054,0.00001618443824590151,0.991087
諾,L,375,0.000016087525442033837,0.991103
麺,L,2040,0.000016087525442033837,0.991119
祇, , ,0.000016087525442033837,0.991119
翻,L,2060,0.00001599061263816616,0.991135
梁, , ,0.00001599061263816616,0.991135
麗,L,2158,0.00001599061263816616,0.991151
榊, , ,0.00001589369983429849,0.991151
偵,L,1056,0.00001589369983429849,0.991167
扉,L,1766,0.000015796787030430813,0.991183
隅,L,2108,0.00001569987422656314,0.991199
頓,L,1610,0.000015602961422695468,0.991214
梶, , ,0.000015602961422695468,0.991214
槻, , ,0.000015506048618827792,0.991214
畳,L,1923,0.000015506048618827792,0.99123
巳,L,2200,0.00001540913581496012,0.991245
鳩,L,2096,0.000015312223011092447,0.991261
曹,L,1257,0.000015312223011092447,0.991276
皿,L,1555,0.000015215310207224771,0.991291
瓦,L,1108,0.000015215310207224771,0.991306
猿,L,430,0.000015215310207224771,0.991322
串,L,649,0.000015118397403357099,0.991337
涯,L,169,0.000015021484599489425,0.991352
凶,L,1603,0.000015021484599489425,0.991367
憤,L,1283,0.000015021484599489425,0.991382
醒,L,1677,0.00001492457179562175,0.991397
昆,L,483,0.00001492457179562175,0.991412
袴, , ,0.00001492457179562175,0.991412
柵,L,1968,0.000014827658991754077,0.991427
憎,L,673,0.000014827658991754077,0.991441
亭,L,333,0.000014827658991754077,0.991456
琉, , ,0.000014827658991754077,0.991456
眺,L,252,0.000014730746187886404,0.991471
瑠,L,1528,0.000014730746187886404,0.991486
碧, , ,0.000014730746187886404,0.991486
賂,L,313,0.000014730746187886404,0.9915
紘, , ,0.00001463383338401873,0.9915
煌, , ,0.00001463383338401873,0.9915
舟,L,2012,0.000014536920580151056,0.991515
虎,L,2145,0.000014440007776283382,0.991529
恥,L,886,0.000014440007776283382,0.991544
袖,L,1189,0.000014440007776283382,0.991558
弔,L,1319,0.000014440007776283382,0.991573
侶,L,1025,0.00001434309497241571,0.991587
盆,L,1557,0.000014246182168548035,0.991601
汁,L,150,0.000014149269364680361,0.991615
抹,L,694,0.000014149269364680361,0.99163
梗,L,751,0.000014149269364680361,0.991644
厩, , ,0.000014149269364680361,0.991644
轄,L,1672,0.000014052356560812687,0.991658
舘, , ,0.000014052356560812687,0.991658
哨, , ,0.000014052356560812687,0.991658
賓,L,550,0.000014052356560812687,0.991672
癒,L,2193,0.000013955443756945014,0.991686
隙,L,1394,0.00001385853095307734,0.9917
郭,L,1985,0.00001385853095307734,0.991713
匿,L,1827,0.00001385853095307734,0.991727
腔, , ,0.000013761618149209666,0.991727
籠, , ,0.000013664705345341992,0.991727
盾,L,1997,0.000013664705345341992,0.991741
鵜, , ,0.00001356779254147432,0.991741
俺,L,1091,0.000013470879737606646,0.991754
