processing first filelearned.txt
酬, , ,0.0000619272816714435,0.545194
函, , ,0.0000619272816714435,0.545194
耐, , ,0.00006183036886757583,0.545194
幼, , ,0.00006163654325984048,0.545194
穂,L,975,0.00006153963045597281,0.545255
掘, , ,0.00006105506643663444,0.545255
滝,L,576,0.00006105506643663444,0.545316
僕, , ,0.00006095815363276676,0.545316
灯,L,177,0.00006095815363276676,0.545377
凍,L,545,0.00006095815363276676,0.545438
据, , ,0.000060861240828899085,0.545438
陳, , ,0.00006066741522116374,0.545438
桃,L,251,0.00006066741522116374,0.545499
覧,L,919,0.000060570502417296065,0.54556
把, , ,0.000060279764005693044,0.54556
丹, , ,0.000060279764005693044,0.54556
肺,L,443,0.00005960137437861933,0.545619
哲, , ,0.000059019897555413285,0.545619
尊, , ,0.000058729159143810265,0.545619
遼, , ,0.000058632246339942596,0.545619
架,L,934,0.00005853533353607492,0.545678
后, , ,0.00005853533353607492,0.545678
悔,L,672,0.000058438420732207244,0.545736
誇, , ,0.000058341507928339575,0.545736
暫, , ,0.00005814768232060422,0.545736
猛, , ,0.00005814768232060422,0.545736
姫,L,912,0.00005805076951673655,0.545794
殖,L,874,0.00005805076951673655,0.545852
緑, , ,0.00005795385671286888,0.545852
似, , ,0.00005795385671286888,0.545852
毒, , ,0.0000578569439090012,0.545852
暗,L,519,0.00005766311830126586,0.54591
渕, , ,0.00005766311830126586,0.54591
嘉, , ,0.00005756620549739818,0.54591
遭, , ,0.000057469292693530506,0.54591
潮,L,152,0.00005727546708579516,0.545967
敦, , ,0.00005727546708579516,0.545967
釜, , ,0.000057178554281927486,0.545967
薄,L,242,0.00005698472867419214,0.546024
励,L,931,0.00005679090306645679,0.546081
即, , ,0.00005669399026258912,0.546081
唱,L,21,0.00005650016465485377,0.546137
譲, , ,0.000056306339047118423,0.546137
祖, , ,0.000056306339047118423,0.546137
貫,L,106,0.00005620942624325075,0.546194
雷,L,454,0.00005611251343938308,0.54625
剛, , ,0.00005582177502778006,0.54625
泰, , ,0.00005553103661617704,0.54625
郡, , ,0.00005553103661617704,0.54625
囚, , ,0.00005524029820457401,0.54625
駒, , ,0.000055046472596838665,0.54625
恋, , ,0.00005494955979297099,0.54625
帝,L,466,0.00005494955979297099,0.546305
冒,L,18,0.00005494955979297099,0.54636
序, , ,0.00005485264698910332,0.54636
昼, , ,0.000054464995773632624,0.54636
畿, , ,0.0000541742573620296,0.54636
脚, , ,0.00005398043175429426,0.54636
筑, , ,0.000053786606146558906,0.54636
妊,L,546,0.000053786606146558906,0.546413
掃, , ,0.00005368969334269123,0.546413
寛,L,241,0.00005368969334269123,0.546467
巣, , ,0.000053495867734955886,0.546467
貯,L,206,0.00005339895493108821,0.546521
吾,L,17,0.00005339895493108821,0.546574
騒, , ,0.00005330204212722054,0.546574
唯,L,595,0.00005310821651948519,0.546627
玄, , ,0.00005301130371561752,0.546627
啓, , ,0.0000527205653040145,0.546627
穴, , ,0.0000527205653040145,0.546627
屈, , ,0.000052623652500146824,0.546627
祥, , ,0.000052623652500146824,0.546627
琴, , ,0.000052623652500146824,0.546627
曜,L,618,0.00005242982689241147,0.54668
丘, , ,0.0000523329140885438,0.54668
斗, , ,0.00005213908848080845,0.54668
妨,L,530,0.00005213908848080845,0.546732
往,L,945,0.000051945262873073107,0.546784
伏, , ,0.000051945262873073107,0.546784
賢,L,915,0.00005184835006920543,0.546835
旗, , ,0.00005184835006920543,0.546835
忠,L,648,0.00005155761165760241,0.546887
裂,L,876,0.00005146069885373474,0.546938
廷,L,547,0.00005146069885373474,0.54699
阻, , ,0.00005116996044213172,0.54699
妥,L,785,0.000051073047638264045,0.547041
殊,L,873,0.00005087922203052869,0.547092
洗,L,264,0.000050782309226661024,0.547143
憶,L,679,0.00005068539642279335,0.547193
驚, , ,0.00005058848361892567,0.547193
懇, , ,0.00005058848361892567,0.547193
喪, , ,0.00005058848361892567,0.547193
礎,L,421,0.00005020083240345498,0.547244
尖, , ,0.00004991009399185196,0.547244
輔, , ,0.00004991009399185196,0.547244
栗, , ,0.00004991009399185196,0.547244
妙,L,130,0.000049813181187984286,0.547293
粘,L,989,0.000049813181187984286,0.547343
勉, , ,0.00004961935558024894,0.547343
孫, , ,0.000049231704364778245,0.547343
奄, , ,0.000048940965953175224,0.547343
軸, , ,0.00004884405314930755,0.547343
兄,L,107,0.00004874714034543987,0.547392
亮, , ,0.0000486502275415722,0.547392
踊, , ,0.00004835948912996918,0.547392
擁, , ,0.00004835948912996918,0.547392
履, , ,0.00004787492511063081,0.547392
黙,L,255,0.000047681099502895465,0.54744
腰, , ,0.000047487273895160114,0.54744
紅, , ,0.00004729344828742477,0.54744
詩,L,370,0.00004729344828742477,0.547487
微,L,954,0.00004729344828742477,0.547534
佑, , ,0.00004729344828742477,0.547534
干, , ,0.000046808884268086403,0.547534
曽,L,540,0.000046518145856483376,0.547581
幡, , ,0.00004642123305261571,0.547581
硬,L,750,0.00004632432024874803,0.547627
墓,L,246,0.00004632432024874803,0.547673
菓, , ,0.000046227407444880355,0.547673
篠, , ,0.000045936669033277335,0.547673
軟,L,509,0.000045645930621674314,0.547719
縁, , ,0.000045549017817806645,0.547719
鶏, , ,0.000045258279406203624,0.547719
峯, , ,0.000045258279406203624,0.547719
珍, , ,0.00004516136660233595,0.547719
虫,L,556,0.00004516136660233595,0.547764
乾,L,502,0.0000449675409946006,0.547809
遇, , ,0.0000449675409946006,0.547809
隻,L,755,0.00004477371538686525,0.547854
准,L,602,0.00004448297697526223,0.547898
溝, , ,0.000044386064171394555,0.547898
潜,L,907,0.000043998412955923866,0.547942
稚,L,962,0.00004390150015205619,0.547986
怒,L,759,0.00004390150015205619,0.54803
淳, , ,0.000043707674544320845,0.54803
芳,L,532,0.000043707674544320845,0.548074
俵, , ,0.00004361076174045317,0.548074
礁,L,600,0.00004341693613271782,0.548117
翔, , ,0.00004341693613271782,0.548117
姉,L,442,0.00004332002332885015,0.548161
俣, , ,0.00004322311052498247,0.548161
拍,L,704,0.00004322311052498247,0.548204
蔭, , ,0.00004293237211337945,0.548204
旨,L,493,0.00004273854650564411,0.548247
涙, , ,0.00004264163370177643,0.548247
浸, , ,0.000042447808094041087,0.548247
皮,L,865,0.000041963244074702714,0.548289
澤, , ,0.00004186633127083504,0.548289
怖,L,670,0.00004176941846696737,0.54833
概, , ,0.00004176941846696737,0.54833
丈,L,746,0.00004157559285923202,0.548372
妹,L,234,0.00004157559285923202,0.548413
磨,L,638,0.00004147868005536435,0.548455
嵐,L,839,0.00004147868005536435,0.548496
趣,L,883,0.00004118794164376133,0.548538
稀, , ,0.00004109102883989365,0.548538
堺, , ,0.00004080029042829063,0.548538
刃,L,88,0.00004060646482055528,0.548578
濫, , ,0.00004060646482055528,0.548578
呂,L,24,0.00004050955201668761,0.548619
磐, , ,0.00004050955201668761,0.548619
碑, , ,0.000040121900801216914,0.548619
唆,L,828,0.00004002498799734924,0.548659
寧,L,897,0.00003992807519348157,0.548699
征,L,946,0.00003992807519348157,0.548739
慣,L,674,0.000039831162389613894,0.548778
毅, , ,0.000039831162389613894,0.548778
貝,L,56,0.000039831162389613894,0.548818
塔,L,270,0.00003973424958574622,0.548858
捨,L,707,0.00003963733678187855,0.548898
虚, , ,0.00003934659837027553,0.548898
藍, , ,0.00003934659837027553,0.548898
筒, , ,0.000039152772762540176,0.548898
乃,L,741,0.00003895894715480483,0.548937
肘,L,46,0.00003895894715480483,0.548976
窃, , ,0.000038862034350937156,0.548976
疲, , ,0.00003876512154706948,0.548976
刀,L,87,0.00003876512154706948,0.549014
猫,L,259,0.000038571295939334135,0.549053
尋, , ,0.00003847438313546646,0.549053
輩, , ,0.00003837747033159879,0.549053
怪,L,773,0.000038280557527731114,0.549091
羅, , ,0.000038280557527731114,0.549091
彫, , ,0.00003789290631226042,0.549091
峰, , ,0.00003789290631226042,0.549091
騎, , ,0.00003779599350839275,0.549091
柿,L,441,0.00003769908070452507,0.549129
殴, , ,0.0000376021679006574,0.549129
鬼, , ,0.0000376021679006574,0.549129
謀, , ,0.0000376021679006574,0.549129
糖, , ,0.0000376021679006574,0.549129
刷, , ,0.00003750525509678972,0.549129
徐, , ,0.00003740834229292205,0.549129
狭, , ,0.000037311429489054377,0.549129
哉, , ,0.0000372145166851867,0.549129
洲, , ,0.00003692377827358368,0.549129
雰, , ,0.00003692377827358368,0.549129
抽, , ,0.00003682686546971601,0.549129
灰,L,180,0.000036729952665848335,0.549166
桑,L,754,0.00003653612705811299,0.549202
涌, , ,0.000036439214254245315,0.549202
耳,L,881,0.00003634230145037764,0.549238
帳, , ,0.000036148475842642294,0.549238
悟,L,669,0.00003605156303877462,0.549275
貧,L,845,0.00003595465023490694,0.54931
釧, , ,0.00003585773743103927,0.54931
挟, , ,0.0000357608246271716,0.54931
娠, , ,0.00003566391182330392,0.54931
拳, , ,0.00003556699901943625,0.54931
諮,L,514,0.00003556699901943625,0.549346
隈, , ,0.00003556699901943625,0.549346
劣,L,926,0.00003547008621556858,0.549382
簿, , ,0.0000353731734117009,0.549382
塗, , ,0.00003527626060783323,0.549382
碁, , ,0.00003527626060783323,0.549382
峡, , ,0.000035179347803965556,0.549382
稽,L,983,0.00003508243500009788,0.549417
嗣, , ,0.00003508243500009788,0.549417
粉,L,988,0.00003498552219623021,0.549452
浄, , ,0.00003479169658849486,0.549452
倫, , ,0.00003479169658849486,0.549452
壇,L,631,0.000034694783784627184,0.549486
靖, , ,0.000034597870980759515,0.549486
剣, , ,0.00003440404537302416,0.549486
奇,L,133,0.00003440404537302416,0.549521
粛, , ,0.00003440404537302416,0.549521
才,L,736,0.00003421021976528882,0.549555
槿, , ,0.00003421021976528882,0.549555
鋼, , ,0.00003421021976528882,0.549555
眠, , ,0.00003411330696142114,0.549555
棒, , ,0.00003411330696142114,0.549555
謙, , ,0.00003411330696142114,0.549555
桂,L,210,0.00003401639415755347,0.549589
耕, , ,0.0000339194813536858,0.549589
勲, , ,0.0000339194813536858,0.549589
墨,L,187,0.00003382256854981812,0.549623
匠, , ,0.00003372565574595045,0.549623
蘇, , ,0.0000335318301382151,0.549623
崇, , ,0.00003343491733434743,0.549623
冨, , ,0.00003343491733434743,0.549623
軒, , ,0.000033338004530479756,0.549623
妃,L,566,0.00003324109172661208,0.549656
慢,L,892,0.000033144178922744405,0.549689
俸, , ,0.000033144178922744405,0.549689
菌,L,985,0.000033047266118876735,0.549722
痕, , ,0.00003295035331500906,0.549722
械,L,732,0.000032853440511141384,0.549755
呉, , ,0.000032756527707273715,0.549755
淡,L,176,0.000032756527707273715,0.549788
疾, , ,0.00003265961490340604,0.549788
坊,L,531,0.00003265961490340604,0.54982
鉱,L,802,0.00003256270209953836,0.549853
泣,L,463,0.00003256270209953836,0.549886
鋭,L,539,0.00003256270209953836,0.549918
蒸, , ,0.00003256270209953836,0.549918
跳, , ,0.00003227196368793534,0.549918
篤, , ,0.00003227196368793534,0.549918
髪, , ,0.0000320781380802,0.549918
秩,L,969,0.00003198122527633232,0.54995
鎮,L,294,0.00003198122527633232,0.549982
暑, , ,0.00003188431247246465,0.549982
幻, , ,0.00003178739966859698,0.549982
奮,L,607,0.0000316904868647293,0.550014
汗, , ,0.0000316904868647293,0.550014
孔,L,100,0.0000316904868647293,0.550045
膝, , ,0.00003139974845312628,0.550045
孤, , ,0.000031302835649258605,0.550045
斜, , ,0.000031205922845390936,0.550045
墳, , ,0.00003110901004152326,0.550045
陰, , ,0.00003110901004152326,0.550045
烈,L,877,0.000031012097237655584,0.550076
猶, , ,0.00003081827162992024,0.550076
柴, , ,0.00003081827162992024,0.550076
溶,L,854,0.00003081827162992024,0.550107
惨, , ,0.00003081827162992024,0.550107
桁,L,956,0.00003081827162992024,0.550138
晃, , ,0.00003072135882605256,0.550138
伎, , ,0.00003072135882605256,0.550138
漢, , ,0.000030624446022184894,0.550138
栖, , ,0.00003052753321831722,0.550138
晶,L,22,0.00003033370761058187,0.550168
遥, , ,0.000030139882002846522,0.550168
刈, , ,0.00003004296919897885,0.550168
貞,L,58,0.000029946056395111177,0.550198
砕,L,121,0.0000298491435912435,0.550228
綾, , ,0.0000298491435912435,0.550228
漂, , ,0.00002955840517964048,0.550228
樋, , ,0.000029461492375772808,0.550228
呈,L,280,0.000029461492375772808,0.550258
陵, , ,0.00002926766676803746,0.550258
慈, , ,0.000029170753964169787,0.550258
抵, , ,0.00002907384116030211,0.550258
朽, , ,0.00002878310274869909,0.550258
唐, , ,0.000028589277140963743,0.550258
熟,L,332,0.000028395451533228395,0.550286
尿, , ,0.000028395451533228395,0.550286
尻, , ,0.000028298538729360722,0.550286
潤, , ,0.000028298538729360722,0.550286
腐, , ,0.00002820162592549305,0.550286
冊, , ,0.00002820162592549305,0.550286
訂,L,362,0.00002820162592549305,0.550314
膜,L,248,0.000028104713121625374,0.550342
蓄, , ,0.0000280078003177577,0.550342
顕, , ,0.00002791088751389003,0.550342
弦, , ,0.00002791088751389003,0.550342
聡, , ,0.000027813974710022353,0.550342
蹴, , ,0.000027813974710022353,0.550342
玲, , ,0.00002771706190615468,0.550342
騰, , ,0.00002771706190615468,0.550342
涼,L,335,0.000027620149102287005,0.55037
湿, , ,0.00002742632349455166,0.55037
鎌, , ,0.000027329410690683984,0.55037
畠, , ,0.000027232497886816312,0.55037
培,L,516,0.00002713558508294864,0.550397
肢,L,771,0.00002713558508294864,0.550424
鈍, , ,0.00002713558508294864,0.550424
苗,L,249,0.000027038672279080964,0.550451
奉, , ,0.00002694175947521329,0.550451
妖,L,458,0.000026844846671345615,0.550478
壌, , ,0.000026844846671345615,0.550478
鍵,L,418,0.000026844846671345615,0.550505
鼓, , ,0.000026747933867477943,0.550505
舛, , ,0.000026747933867477943,0.550505
駄, , ,0.000026747933867477943,0.550505
惜, , ,0.000026554108259742595,0.550505
湘, , ,0.0000261664570442719,0.550505
酷, , ,0.0000261664570442719,0.550505
恭, , ,0.000026069544240404226,0.550505
凡,L,66,0.000026069544240404226,0.550531
豚,L,577,0.000025972631436536553,0.550557
庄,L,1001,0.00002587571863266888,0.550583
胆,L,31,0.000025778805828801205,0.550609
笹, , ,0.000025778805828801205,0.550609
閲, , ,0.000025681893024933533,0.550609
粧,L,991,0.000025197329005595164,0.550634
疫, , ,0.000025197329005595164,0.550634
紫, , ,0.000025003503397859815,0.550634
狩,L,258,0.000025003503397859815,0.550659
紋, , ,0.000024906590593992143,0.550659
鷲, , ,0.000024906590593992143,0.550659
壮,L,343,0.00002480967779012447,0.550684
該, , ,0.000024712764986256795,0.550684
鷹, , ,0.000024712764986256795,0.550684
槽, , ,0.000024712764986256795,0.550684
符, , ,0.000024615852182389122,0.550684
怠,L,806,0.000024615852182389122,0.550708
籾, , ,0.000024422026574653774,0.550708
句,L,69,0.0000243251137707861,0.550733
蚊, , ,0.000024228200966918426,0.550733
鐘,L,470,0.000024228200966918426,0.550757
肌,L,70,0.000023937462555315405,0.550781
岬, , ,0.000023937462555315405,0.550781
剰, , ,0.000023937462555315405,0.550781
酔, , ,0.000023840549751447733,0.550781
眼, , ,0.000023840549751447733,0.550781
貼,L,60,0.000023743636947580057,0.550805
辱, , ,0.000023743636947580057,0.550805
荘,L,344,0.000023743636947580057,0.550828
俗, , ,0.000023743636947580057,0.550828
悠, , ,0.000023646724143712384,0.550828
瑞, , ,0.000023452898535977036,0.550828
宴,L,203,0.000023355985732109364,0.550852
晩, , ,0.000023355985732109364,0.550852
肥, , ,0.000023355985732109364,0.550852
澄, , ,0.000023355985732109364,0.550852
辻,L,297,0.000023259072928241688,0.550875
又,L,752,0.000023259072928241688,0.550898
軌,L,306,0.000023162160124374016,0.550921
灘, , ,0.000023162160124374016,0.550921
硫,L,825,0.000023065247320506343,0.550944
塾,L,331,0.000022968334516638667,0.550967
猪, , ,0.000022871421712770995,0.550967
棚,L,214,0.000022774508908903322,0.55099
乏, , ,0.000022677596105035647,0.55099
缶, , ,0.000022580683301167974,0.55099
珠,L,274,0.000022580683301167974,0.551013
釣,L,291,0.000022580683301167974,0.551035
忍,L,642,0.000022580683301167974,0.551058
尼, , ,0.0000224837704973003,0.551058
紗, , ,0.0000224837704973003,0.551058
獣, , ,0.000022386857693432626,0.551058
穫,L,974,0.000022386857693432626,0.55108
綿, , ,0.000022289944889564954,0.55108
錠,L,409,0.000022289944889564954,0.551103
堤,L,416,0.000022193032085697278,0.551125
巧, , ,0.000022096119281829605,0.551125
鳳, , ,0.000022096119281829605,0.551125
叫, , ,0.000021999206477961933,0.551125
宛, , ,0.000021999206477961933,0.551125
腫, , ,0.000021999206477961933,0.551125
剖,L,517,0.000021999206477961933,0.551147
雌,L,605,0.000021999206477961933,0.551169
霧, , ,0.000021611555262491236,0.551169
衰, , ,0.000021611555262491236,0.551169
帽,L,436,0.000021611555262491236,0.55119
磁, , ,0.000021611555262491236,0.55119
辰, , ,0.000021611555262491236,0.55119
蘭, , ,0.000021514642458623564,0.55119
偶, , ,0.000021514642458623564,0.55119
趙, , ,0.000021514642458623564,0.55119
尹, , ,0.000021514642458623564,0.55119
魂, , ,0.000021514642458623564,0.55119
昔, , ,0.000021417729654755888,0.55119
鯨,L,337,0.000021417729654755888,0.551212
淵, , ,0.000021320816850888216,0.551212
錯, , ,0.000021320816850888216,0.551212
嶺, , ,0.000021320816850888216,0.551212
掌,L,864,0.000021320816850888216,0.551233
脂,L,494,0.000021223904047020543,0.551254
勘, , ,0.000021223904047020543,0.551254
遮, , ,0.000021223904047020543,0.551254
仰, , ,0.000021030078439285195,0.551254
脈, , ,0.00002093316563541752,0.551254
魔, , ,0.00002093316563541752,0.551254
摂, , ,0.000020836252831549847,0.551254
朱,L,235,0.000020836252831549847,0.551275
暁, , ,0.000020739340027682174,0.551275
寂,L,777,0.000020739340027682174,0.551296
班, , ,0.0000206424272238145,0.551296
詞, , ,0.0000206424272238145,0.551296
帆,L,434,0.000020545514419946826,0.551316
疎, , ,0.000020448601616079154,0.551316
随, , ,0.000020448601616079154,0.551316
臭,L,128,0.000020448601616079154,0.551337
舶, , ,0.000020448601616079154,0.551337
伯, , ,0.000020448601616079154,0.551337
幣, , ,0.000020351688812211478,0.551337
穏, , ,0.000020254776008343805,0.551337
靴, , ,0.000020254776008343805,0.551337
樫, , ,0.000020254776008343805,0.551337
鉾, , ,0.000020060950400608457,0.551337
沸, , ,0.000019964037596740785,0.551337
靱, , ,0.00001986712479287311,0.551337
僧, , ,0.00001986712479287311,0.551337
栽,L,382,0.000019770211989005436,0.551357
鼻,L,733,0.000019770211989005436,0.551376
迅,L,298,0.000019770211989005436,0.551396
鴨, , ,0.000019673299185137764,0.551396
頻,L,399,0.000019576386381270088,0.551416
偏, , ,0.000019576386381270088,0.551416
邪, , ,0.000019479473577402416,0.551416
鍋, , ,0.000019479473577402416,0.551416
蓮, , ,0.00001938256077353474,0.551416
辛, , ,0.00001938256077353474,0.551416
薩, , ,0.00001938256077353474,0.551416
懐,L,891,0.000019188735165799395,0.551435
循, , ,0.00001909182236193172,0.551435
楢, , ,0.00001909182236193172,0.551435
腸,L,583,0.00001860725834259335,0.551454
捉, , ,0.00001860725834259335,0.551454
卸, , ,0.000018510345538725678,0.551454
拐,L,708,0.000018510345538725678,0.551472
妓, , ,0.000018510345538725678,0.551472
綻, , ,0.000018510345538725678,0.551472
禎, , ,0.000018413432734858006,0.551472
駿, , ,0.000018413432734858006,0.551472
聯, , ,0.00001831651993099033,0.551472
憩,L,658,0.000018219607127122657,0.55149
苑, , ,0.000018219607127122657,0.55149
洞,L,193,0.000018219607127122657,0.551509
傍, , ,0.000018219607127122657,0.551509
莉, , ,0.000018219607127122657,0.551509
吐,L,162,0.000018122694323254985,0.551527
拾,L,720,0.000018122694323254985,0.551545
累, , ,0.000018122694323254985,0.551545
骸, , ,0.000018122694323254985,0.551545
垂, , ,0.000017928868715519637,0.551545
狂,L,277,0.000017928868715519637,0.551563
霞, , ,0.00001783195591165196,0.551563
魁, , ,0.00001783195591165196,0.551563
塞, , ,0.00001773504310778429,0.551563
朋,L,19,0.000017638130303916616,0.55158
斐, , ,0.000017638130303916616,0.55158
蒲, , ,0.00001754121750004894,0.55158
廊, , ,0.00001754121750004894,0.55158
尉, , ,0.00001754121750004894,0.55158
憾,L,678,0.000017444304696181268,0.551598
瓶, , ,0.000017347391892313592,0.551598
諫, , ,0.000017347391892313592,0.551598
泥, , ,0.00001725047908844592,0.551598
錮,L,623,0.00001725047908844592,0.551615
稜, , ,0.000017153566284578247,0.551615
喚, , ,0.000017153566284578247,0.551615
潘, , ,0.000017153566284578247,0.551615
舌,L,41,0.0000169597406768429,0.551632
暇, , ,0.0000169597406768429,0.551632
零, , ,0.0000169597406768429,0.551632
淀, , ,0.0000169597406768429,0.551632
繊, , ,0.000016862827872975226,0.551632
扇, , ,0.000016862827872975226,0.551632
薫, , ,0.000016669002265239878,0.551632
粒,L,990,0.000016669002265239878,0.551649
忙,L,665,0.000016572089461372202,0.551665
裸, , ,0.000016572089461372202,0.551665
萌, , ,0.000016572089461372202,0.551665
闇, , ,0.000016378263853636857,0.551665
冥,L,322,0.000016378263853636857,0.551682
胃,L,29,0.00001628135104976918,0.551698
挫, , ,0.00001628135104976918,0.551698
哀,L,428,0.00001618443824590151,0.551714
麦, , ,0.00001618443824590151,0.551714
芽, , ,0.00001618443824590151,0.551714
諾,L,375,0.000016087525442033837,0.55173
麺, , ,0.000016087525442033837,0.55173
祇, , ,0.000016087525442033837,0.55173
翻, , ,0.00001599061263816616,0.55173
梁, , ,0.00001599061263816616,0.55173
麗, , ,0.00001599061263816616,0.55173
榊, , ,0.00001589369983429849,0.55173
偵, , ,0.00001589369983429849,0.55173
扉, , ,0.000015796787030430813,0.55173
隅, , ,0.00001569987422656314,0.55173
頓, , ,0.000015602961422695468,0.55173
梶, , ,0.000015602961422695468,0.55173
槻, , ,0.000015506048618827792,0.55173
畳, , ,0.000015506048618827792,0.55173
巳, , ,0.00001540913581496012,0.55173
鳩, , ,0.000015312223011092447,0.55173
曹, , ,0.000015312223011092447,0.55173
皿, , ,0.000015215310207224771,0.55173
瓦, , ,0.000015215310207224771,0.55173
猿,L,430,0.000015215310207224771,0.551745
串,L,649,0.000015118397403357099,0.551761
涯,L,169,0.000015021484599489425,0.551776
凶, , ,0.000015021484599489425,0.551776
憤, , ,0.000015021484599489425,0.551776
醒, , ,0.00001492457179562175,0.551776
昆,L,483,0.00001492457179562175,0.55179
袴, , ,0.00001492457179562175,0.55179
柵, , ,0.000014827658991754077,0.55179
憎,L,673,0.000014827658991754077,0.551805
亭,L,333,0.000014827658991754077,0.55182
琉, , ,0.000014827658991754077,0.55182
眺,L,252,0.000014730746187886404,0.551835
瑠, , ,0.000014730746187886404,0.551835
碧, , ,0.000014730746187886404,0.551835
賂,L,313,0.000014730746187886404,0.55185
紘, , ,0.00001463383338401873,0.55185
煌, , ,0.00001463383338401873,0.55185
舟, , ,0.000014536920580151056,0.55185
虎, , ,0.000014440007776283382,0.55185
恥,L,886,0.000014440007776283382,0.551864
袖, , ,0.000014440007776283382,0.551864
弔, , ,0.000014440007776283382,0.551864
侶, , ,0.00001434309497241571,0.551864
盆, , ,0.000014246182168548035,0.551864
汁,L,150,0.000014149269364680361,0.551878
抹,L,694,0.000014149269364680361,0.551892
梗,L,751,0.000014149269364680361,0.551906
厩, , ,0.000014149269364680361,0.551906
轄, , ,0.000014052356560812687,0.551906
舘, , ,0.000014052356560812687,0.551906
哨, , ,0.000014052356560812687,0.551906
賓,L,550,0.000014052356560812687,0.551921
癒, , ,0.000013955443756945014,0.551921
隙, , ,0.00001385853095307734,0.551921
郭, , ,0.00001385853095307734,0.551921
匿, , ,0.00001385853095307734,0.551921
腔, , ,0.000013761618149209666,0.551921
籠, , ,0.000013664705345341992,0.551921
盾, , ,0.000013664705345341992,0.551921
鵜, , ,0.00001356779254147432,0.551921
俺, , ,0.000013470879737606646,0.551921
芦, , ,0.000013470879737606646,0.551921
泡,L,572,0.000013470879737606646,0.551934
鉢,L,289,0.000013470879737606646,0.551947
窒, , ,0.000013470879737606646,0.551947
憂,L,663,0.000013373966933738971,0.551961
縛, , ,0.000013373966933738971,0.551961
牽, , ,0.000013277054129871297,0.551961
擬, , ,0.000013180141326003625,0.551961
餌, , ,0.000013180141326003625,0.551961
艇, , ,0.000013180141326003625,0.551961
毀, , ,0.000013180141326003625,0.551961
勾,L,800,0.00001308322852213595,0.551974
樽, , ,0.00001308322852213595,0.551974
旋, , ,0.00001308322852213595,0.551974
丼, , ,0.000012986315718268277,0.551974
牙, , ,0.000012986315718268277,0.551974
臼, , ,0.000012986315718268277,0.551974
畜, , ,0.000012889402914400603,0.551974
遷, , ,0.000012889402914400603,0.551974
銚, , ,0.000012889402914400603,0.551974
隼, , ,0.000012889402914400603,0.551974
縫, , ,0.000012889402914400603,0.551974
諒, , ,0.00001279249011053293,0.551974
茅, , ,0.00001279249011053293,0.551974
牟, , ,0.00001279249011053293,0.551974
湧, , ,0.000012695577306665256,0.551974
褒, , ,0.000012501751698929908,0.551974
殻,L,767,0.000012501751698929908,0.551986
獄,L,361,0.000012404838895062235,0.551999
鴻, , ,0.000012307926091194561,0.551999
寮, , ,0.000012307926091194561,0.551999
笛, , ,0.000012211013287326887,0.551999
醸, , ,0.000012114100483459213,0.551999
宰, , ,0.000012114100483459213,0.551999
璧, , ,0.000012114100483459213,0.551999
箕, , ,0.000012114100483459213,0.551999
惧,L,680,0.000012114100483459213,0.552011
筧, , ,0.000012114100483459213,0.552011
胴,L,194,0.00001201718767959154,0.552023
桶, , ,0.00001201718767959154,0.552023
踪, , ,0.00001201718767959154,0.552023
捻, , ,0.00001201718767959154,0.552023
召,L,90,0.00001201718767959154,0.552035
摯, , ,0.00001201718767959154,0.552035
磯, , ,0.000011920274875723866,0.552035
謎,L,994,0.000011920274875723866,0.552047
侮, , ,0.000011823362071856192,0.552047
羊,L,586,0.000011726449267988518,0.552059
膚, , ,0.000011726449267988518,0.552059
苫, , ,0.000011726449267988518,0.552059
衡,L,957,0.000011726449267988518,0.55207
忌,L,644,0.000011726449267988518,0.552082
炳, , ,0.000011726449267988518,0.552082
肪,L,533,0.000011629536464120844,0.552094
獅, , ,0.000011532623660253172,0.552094
虜, , ,0.000011532623660253172,0.552094
枕, , ,0.000011435710856385497,0.552094
嫁,L,581,0.000011435710856385497,0.552105
雀, , ,0.000011435710856385497,0.552105
憧,L,681,0.000011338798052517823,0.552117
甚, , ,0.000011338798052517823,0.552117
燥,L,228,0.000011338798052517823,0.552128
拭,L,695,0.00001124188524865015,0.552139
窮, , ,0.00001124188524865015,0.552139
坪, , ,0.00001124188524865015,0.552139
麓, , ,0.00001124188524865015,0.552139
欄, , ,0.000011144972444782477,0.552139
檜, , ,0.000011144972444782477,0.552139
猟, , ,0.000011144972444782477,0.552139
濯,L,619,0.000011048059640914803,0.55215
奴,L,758,0.000010951146837047129,0.552161
郁, , ,0.000010951146837047129,0.552161
机,L,223,0.000010854234033179454,0.552172
卑, , ,0.000010854234033179454,0.552172
枢, , ,0.000010854234033179454,0.552172
枯,L,219,0.000010854234033179454,0.552183
嘆, , ,0.000010757321229311782,0.552183
腺,L,141,0.000010757321229311782,0.552194
糧,L,995,0.000010757321229311782,0.552204
椎,L,597,0.000010757321229311782,0.552215
腎,L,916,0.000010757321229311782,0.552226
弓, , ,0.000010660408425444108,0.552226
如,L,104,0.000010660408425444108,0.552236
悦,L,666,0.000010660408425444108,0.552247
渓,L,903,0.000010563495621576434,0.552258
粟, , ,0.000010563495621576434,0.552258
斑, , ,0.000010563495621576434,0.552258
恨, , ,0.00001046658281770876,0.552258
股,L,764,0.00001046658281770876,0.552268
桓, , ,0.00001046658281770876,0.552268
粕, , ,0.00001046658281770876,0.552268
茜, , ,0.00001046658281770876,0.552268
